file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\hep\aida\bin\QuantileBin1D.java,hep.aida.bin.QuantileBin1D,class,13,18,5,13,34,5,1,34,90,0.625,0.0,0.0,16,0,15,0,1,0,16,0,0,9,1,0,0,0,1,0,0,0,6,140,10,6,3,0,8,11,49,60,34,35,3,0,0,0,665,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\function\IntProcedure.java,cern.colt.function.IntProcedure,interface,0,11,11,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\map\AbstractLongObjectMap.java,cern.colt.map.AbstractLongObjectMap$Anonymous2,anonymous,0,0,0,0,2,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,1,0,0,0,0,0,0,0,0,0,5,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\map\AbstractLongObjectMap.java,cern.colt.map.AbstractLongObjectMap$Anonymous3,anonymous,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\map\AbstractLongObjectMap.java,cern.colt.map.AbstractLongObjectMap$Anonymous1,anonymous,0,0,0,0,2,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,1,0,0,0,0,0,0,0,0,0,4,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\map\AbstractLongObjectMap.java,cern.colt.map.AbstractLongObjectMap$Anonymous10,anonymous,0,0,0,0,5,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,1,0,3,0,7,1,0,1,0,0,0,0,4,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\hep\aida\ref\Test.java,hep.aida.ref.Test,class,7,8,1,7,12,1,0,26,3,0.0,NaN,NaN,3,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,83,0,5,0,2,0,72,16,10,18,10,3,0,0,0,64,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\map\AbstractLongObjectMap.java,cern.colt.map.AbstractLongObjectMap$Anonymous11,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\jet\random\Normal.java,cern.jet.random.Normal,class,5,7,2,5,16,3,0,12,0,0.64285713,0.0,0.0,10,2,8,1,1,0,9,0,0,0,7,1,0,0,7,0,0,0,6,67,7,1,4,0,2,3,11,15,22,12,1,0,0,0,107,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\jet\math\Exponential.java,cern.jet.math.Exponential,class,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\hep\aida\bin\BinFunctions1D.java,hep.aida.bin.BinFunctions1D$Anonymous1,anonymous,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,6,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\DoubleArrayList.java,cern.colt.list.DoubleArrayList,class,10,51,41,10,69,4,0,25,0,0.115384616,0.0,0.0,26,0,26,0,0,0,26,0,0,0,1,0,0,0,1,0,0,0,14,205,31,10,15,0,9,6,45,60,25,45,3,0,0,0,285,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\hep\aida\bin\BinFunctions1D.java,hep.aida.bin.BinFunctions1D$Anonymous2,anonymous,2,2,0,2,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,6,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\map\AbstractLongObjectMap.java,cern.colt.map.AbstractLongObjectMap$Anonymous8,anonymous,3,3,0,3,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\jet\math\Functions.java,cern.jet.math.Functions$Anonymous2,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\hep\aida\bin\BinFunctions1D.java,hep.aida.bin.BinFunctions1D$Anonymous3,anonymous,2,2,0,2,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,6,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\map\AbstractLongObjectMap.java,cern.colt.map.AbstractLongObjectMap$Anonymous9,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,6,0,2,0,0,0,0,5,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\impl\WrapperDoubleMatrix2D.java,cern.colt.matrix.impl.WrapperDoubleMatrix2D,class,6,10,4,6,27,4,3,13,90,0.625,0.0,0.0,16,0,13,0,3,0,16,0,0,0,1,0,0,0,1,0,0,0,0,133,14,2,7,0,2,1,12,25,6,11,2,6,0,0,254,0,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\jet\math\Functions.java,cern.jet.math.Functions$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\hep\aida\bin\BinFunctions1D.java,hep.aida.bin.BinFunctions1D$Anonymous4,anonymous,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,6,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\map\AbstractLongObjectMap.java,cern.colt.map.AbstractLongObjectMap$Anonymous6,anonymous,0,0,0,0,3,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,1,0,0,0,1,2,0,1,1,0,0,0,7,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\map\AbstractLongObjectMap.java,cern.colt.map.AbstractLongObjectMap$Anonymous7,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\impl\BenchmarkMatrix2D.java,cern.colt.matrix.impl.BenchmarkMatrix2D,class,8,9,1,8,92,1,0,33,36,0.0,0.0,0.0,9,8,8,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,43,426,0,52,0,6,20,58,105,142,60,117,4,0,0,0,179,0,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\map\AbstractLongObjectMap.java,cern.colt.map.AbstractLongObjectMap$Anonymous4,anonymous,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\map\AbstractLongObjectMap.java,cern.colt.map.AbstractLongObjectMap$Anonymous5,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\jet\math\Functions.java,cern.jet.math.Functions$Anonymous8,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\hep\aida\bin\BinFunctions1D.java,hep.aida.bin.BinFunctions1D$Anonymous9,anonymous,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,6,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\jet\math\Functions.java,cern.jet.math.Functions$Anonymous7,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\impl\WrapperDoubleMatrix1D.java,cern.colt.matrix.impl.WrapperDoubleMatrix1D$Anonymous1,anonymous,1,1,0,1,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,2,0,2,0,0,0,0,0,6,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\jet\math\Functions.java,cern.jet.math.Functions$Anonymous9,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\impl\WrapperDoubleMatrix1D.java,cern.colt.matrix.impl.WrapperDoubleMatrix1D$Anonymous2,anonymous,1,1,0,1,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,2,0,0,0,0,0,6,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\jet\math\Functions.java,cern.jet.math.Functions$Anonymous4,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\hep\aida\bin\BinFunctions1D.java,hep.aida.bin.BinFunctions1D$Anonymous5,anonymous,2,2,0,2,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,6,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\impl\WrapperDoubleMatrix1D.java,cern.colt.matrix.impl.WrapperDoubleMatrix1D$Anonymous3,anonymous,1,1,0,1,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\jet\math\Functions.java,cern.jet.math.Functions$Anonymous3,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\hep\aida\bin\BinFunctions1D.java,hep.aida.bin.BinFunctions1D$Anonymous6,anonymous,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,6,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\impl\WrapperDoubleMatrix1D.java,cern.colt.matrix.impl.WrapperDoubleMatrix1D$Anonymous4,anonymous,1,1,0,1,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,2,0,0,0,0,0,6,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\jet\math\Functions.java,cern.jet.math.Functions$Anonymous6,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\hep\aida\bin\BinFunctions1D.java,hep.aida.bin.BinFunctions1D$Anonymous7,anonymous,2,2,0,2,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,6,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\map\Benchmark.java,cern.colt.map.Benchmark,class,9,10,1,9,14,1,0,23,6,0.0,0.0,0.0,4,3,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,8,81,0,7,0,1,2,9,17,25,6,22,3,0,0,0,45,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\jet\math\Functions.java,cern.jet.math.Functions$Anonymous5,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\hep\aida\bin\BinFunctions1D.java,hep.aida.bin.BinFunctions1D$Anonymous8,anonymous,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,6,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\Sorting.java,cern.colt.Sorting,class,17,39,22,17,478,1,0,71,3453,0.81666666,0.0,0.0,90,89,35,54,1,0,36,0,0,0,2,2,0,2,0,0,2,0,252,1103,70,117,31,0,105,3,358,502,421,335,3,0,0,0,263,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\objectalgo\ObjectMatrix2DComparator.java,cern.colt.matrix.objectalgo.ObjectMatrix2DComparator,interface,1,3,2,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\impl\WrapperDoubleMatrix1D.java,cern.colt.matrix.impl.WrapperDoubleMatrix1D,class,5,8,3,5,16,4,1,8,25,0.45454547,0.0,0.0,11,0,9,0,2,0,11,0,0,0,1,0,0,0,1,0,0,0,0,85,8,1,3,0,1,1,5,13,4,7,2,4,0,0,193,0,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\jet\stat\quantile\UnknownDoubleQuantileEstimator.java,cern.jet.stat.quantile.UnknownDoubleQuantileEstimator,class,11,13,2,11,17,2,0,29,3,0.59999996,0.0,0.0,10,1,5,0,5,0,10,0,0,1,4,0,0,0,4,0,1,0,5,78,6,1,3,0,4,5,22,18,15,14,2,1,0,0,230,0,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\function\IntComparator.java,cern.colt.function.IntComparator,interface,0,18,18,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\GenericSortingTest.java,cern.colt.GenericSortingTest,class,13,13,0,13,9,1,0,12,6,0.0,0.0,0.0,4,3,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,15,123,0,3,1,0,1,19,40,35,23,33,3,4,0,0,72,0,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\impl\SelectedSparseDoubleMatrix1D.java,cern.colt.matrix.impl.SelectedSparseDoubleMatrix1D,class,8,11,3,8,14,4,0,5,0,0.45454547,0.0,0.0,11,0,4,0,7,0,11,0,0,0,3,0,0,0,3,0,0,0,0,54,9,0,3,0,0,0,6,9,9,6,1,0,0,0,208,0,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\DoubleMatrix1D.java,cern.colt.matrix.DoubleMatrix1D,class,17,79,62,17,125,3,5,41,946,0.0,0.0,0.0,44,0,35,1,8,0,43,5,0,0,0,0,0,0,0,0,0,0,0,291,50,25,22,0,11,3,61,71,18,56,3,0,0,0,394,1025,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\ObjectMatrix1DProcedure.java,cern.colt.matrix.ObjectMatrix1DProcedure,interface,1,2,1,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\function\LongComparator.java,cern.colt.function.LongComparator,interface,0,2,2,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\impl\SparseObjectMatrix3D.java,cern.colt.matrix.impl.SparseObjectMatrix3D,class,10,13,3,10,21,4,0,10,1,0.2857143,0.0,0.0,14,0,9,0,5,0,14,0,0,0,1,0,0,0,1,0,0,0,0,60,10,0,6,0,3,0,14,6,26,4,1,0,0,0,319,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\jet\math\Elliptic.java,cern.jet.math.Elliptic,class,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\doublealgo\Stencil.java,cern.colt.matrix.doublealgo.Stencil,class,6,6,0,6,15,1,0,6,3,0.0,0.0,0.0,3,2,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,34,4,2,6,0,0,0,14,8,6,4,3,0,0,0,99,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\hep\aida\ref\AbstractHistogram3D.java,hep.aida.ref.AbstractHistogram3D,class,6,8,2,6,57,2,1,18,292,0.75,0.0,0.0,28,0,21,0,3,4,28,3,0,0,1,0,0,0,1,0,0,0,0,152,29,15,6,0,0,18,42,56,23,47,4,0,0,0,115,1024,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\bench\BenchmarkMatrix.java,cern.colt.matrix.bench.BenchmarkMatrix$Anonymous6,anonymous,3,3,0,3,5,1,0,5,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,17,1,2,0,0,0,1,3,4,0,4,2,0,0,0,15,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\impl\SelectedSparseDoubleMatrix2D.java,cern.colt.matrix.impl.SelectedSparseDoubleMatrix2D,class,9,12,3,9,19,4,0,12,0,0.453125,0.0,0.0,16,0,6,0,10,0,16,0,0,0,4,0,0,0,4,0,0,0,0,89,13,0,3,0,0,0,8,25,17,18,1,0,0,0,263,0,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\bench\BenchmarkMatrix.java,cern.colt.matrix.bench.BenchmarkMatrix$Anonymous7,anonymous,3,3,0,3,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,9,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\bench\BenchmarkMatrix.java,cern.colt.matrix.bench.BenchmarkMatrix$Anonymous8,anonymous,5,5,0,5,4,1,0,5,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,16,2,0,0,0,0,1,3,2,2,2,0,0,0,0,12,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\bench\BenchmarkMatrix.java,cern.colt.matrix.bench.BenchmarkMatrix$Anonymous9,anonymous,4,4,0,4,5,1,0,6,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,18,2,0,0,0,1,1,1,2,4,2,0,0,0,0,15,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\adapter\LongListAdapter.java,cern.colt.list.adapter.LongListAdapter,class,3,4,1,3,8,3,0,9,0,0.25,0.0,0.0,8,2,6,0,2,0,8,0,0,0,1,0,0,0,1,0,0,0,3,33,6,0,0,0,1,0,0,3,0,3,0,0,0,0,119,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\impl\SparseObjectMatrix2D.java,cern.colt.matrix.impl.SparseObjectMatrix2D,class,10,16,6,10,20,4,0,10,15,0.33333334,0.0,0.0,15,0,10,0,5,0,15,0,0,0,1,0,0,0,1,0,0,0,0,63,11,0,4,0,1,0,7,6,17,4,1,0,0,0,318,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\jet\random\AbstractContinousDistribution.java,cern.jet.random.AbstractContinousDistribution,class,1,14,13,1,1,2,13,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1025,0
