file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\alg\ExactAlgorithm.java,org.jgrapht.experimental.alg.ExactAlgorithm,interface,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\ext\JGraphModelAdapter.java,org.jgrapht.ext.JGraphModelAdapter$CellFactory,interface,4,4,0,4,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,9,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\traverse\TopologicalOrderIterator.java,org.jgrapht.traverse.TopologicalOrderIterator$LinkedListQueue,innerclass,1,1,0,1,7,5,0,4,10,1.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,1,0,1,0,0,1,0,0,24,7,0,0,0,0,0,1,1,0,1,1,0,0,0,20,10,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\experimental\permutation\CompoundPermutationIterTest.java,org.jgrapht.experimental.permutation.CompoundPermutationIterTest,class,4,5,1,4,5,3,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,4,26,0,2,0,0,0,0,18,7,0,5,2,0,0,0,50,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\graph\AsWeightedGraphTest.java,org.jgrapht.graph.AsWeightedGraphTest,class,10,10,0,10,3,4,0,16,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,2,0,0,0,0,0,11,50,0,0,0,0,0,30,15,12,0,12,0,0,0,0,34,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\alg\NeighborIndex.java,org.jgrapht.alg.NeighborIndex$Neighbors,innerclass,3,3,0,3,11,1,0,14,4,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,1,43,2,3,3,0,0,1,3,9,0,8,2,0,0,0,33,8,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\alg\ChromaticNumber.java,org.jgrapht.alg.ChromaticNumber,class,6,7,1,6,6,1,0,11,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,29,1,3,0,0,0,0,2,11,0,10,4,0,0,0,66,1025,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\util\TypeUtil.java,org.jgrapht.util.TypeUtil,class,2,8,6,2,1,1,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,49,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\traverse\AbstractGraphIteratorTest.java,org.jgrapht.traverse.AbstractGraphIteratorTest,class,12,18,6,12,8,4,4,15,15,0.8333333,0.0,0.0,6,0,1,0,0,5,6,3,0,0,1,0,0,0,0,1,0,0,7,94,2,1,0,0,0,19,5,14,0,14,2,0,1,0,43,1025,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\event\GraphEdgeChangeEvent.java,org.jgrapht.event.GraphEdgeChangeEvent,class,2,12,10,2,2,2,0,0,0,0.8333333,0.0,0.0,2,0,2,0,0,0,2,0,0,0,6,5,4,1,1,0,5,0,0,15,1,0,0,0,0,0,5,6,0,6,0,0,0,0,69,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\demo\CompleteGraphDemo.java,org.jgrapht.demo.CompleteGraphDemo,class,8,9,1,8,10,1,0,15,0,0.25,0.0,0.0,2,2,2,0,0,0,2,0,0,0,2,2,0,0,0,2,0,0,1,48,2,3,2,0,2,2,2,11,1,11,3,0,0,0,32,17,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\dag\DirectedAcyclicGraph.java,org.jgrapht.experimental.dag.DirectedAcyclicGraph$TopoVertexBiMap,innerclass,4,4,0,4,7,1,0,8,0,0.5555556,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,1,0,3,0,0,3,0,0,30,4,0,1,0,0,0,1,5,0,5,1,0,0,0,32,2,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\ext\MatrixExporterTest.java,org.jgrapht.ext.MatrixExporterTest,class,10,10,0,10,3,3,0,10,0,0.4074074,0.0,0.0,3,0,3,0,0,0,3,0,0,0,9,9,0,9,0,0,9,0,5,49,0,0,0,0,0,25,0,16,4,15,0,0,0,0,38,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\event\ConnectedComponentTraversalEvent.java,org.jgrapht.event.ConnectedComponentTraversalEvent,class,0,6,6,0,2,1,0,0,0,0.75,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,3,2,2,0,0,3,0,0,13,1,0,0,0,0,0,3,4,0,4,0,0,0,0,48,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\AbstractBaseGraph.java,org.jgrapht.graph.AbstractBaseGraph$Specifics,innerclass,2,2,0,2,12,1,0,0,66,1.0,0.0,0.0,12,0,12,0,0,0,12,12,0,0,1,1,0,1,0,0,1,0,0,15,0,0,0,0,0,0,1,1,0,1,0,0,0,0,48,1026,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\traverse\CrossComponentIterator.java,org.jgrapht.traverse.CrossComponentIterator$UndirectedSpecifics,innerclass,4,4,0,4,2,2,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,25,10,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\traverse\CrossComponentIterator.java,org.jgrapht.traverse.CrossComponentIterator$SimpleContainer,interface,1,1,0,1,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,8,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\AbstractBaseGraph.java,org.jgrapht.graph.AbstractBaseGraph$DirectedSpecifics,innerclass,6,6,0,6,25,2,0,28,72,0.8974359,0.0,0.0,13,0,12,1,0,0,12,0,0,0,3,2,0,3,0,0,2,0,1,93,10,3,1,0,0,1,2,21,0,19,3,0,0,0,79,2,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\DefaultDirectedGraph.java,org.jgrapht.graph.DefaultDirectedGraph,class,6,19,13,6,2,3,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,47,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\util\PrefetchIterator.java,org.jgrapht.util.PrefetchIterator,class,3,8,5,3,14,1,0,4,22,0.7708333,0.0,0.0,8,0,7,1,0,0,7,0,0,0,6,0,0,6,0,0,0,0,0,72,11,0,1,1,0,0,2,14,0,8,2,0,1,0,161,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\ext\GraphMLExporter.java,org.jgrapht.ext.GraphMLExporter,class,10,11,1,10,10,1,0,23,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,4,0,0,4,0,0,0,0,1,86,0,2,4,0,1,130,2,12,0,12,2,0,0,0,82,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\ext\GmlExporter.java,org.jgrapht.ext.GmlExporter,class,10,12,2,10,25,1,0,15,27,0.75974035,0.0,0.0,11,0,6,5,0,0,6,0,0,0,14,9,4,10,0,0,9,0,1,96,2,3,10,0,10,31,4,21,19,20,2,0,0,0,133,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\traverse\ClosestFirstIterator.java,org.jgrapht.traverse.ClosestFirstIterator,class,10,13,3,10,25,3,0,19,71,0.7857143,0.0,0.0,14,0,6,4,4,0,10,0,0,0,3,0,0,3,0,0,0,0,1,108,11,0,5,0,1,2,3,20,1,13,2,0,1,0,189,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\ext\JGraphModelAdapter.java,org.jgrapht.ext.JGraphModelAdapter,class,19,23,4,19,50,3,0,84,223,0.87749285,0.0,0.0,27,2,13,5,0,9,22,0,0,0,13,1,0,9,0,4,11,0,24,406,12,3,8,0,7,18,9,45,2,44,3,0,5,0,322,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\AbstractBaseGraph.java,org.jgrapht.graph.AbstractBaseGraph$UndirectedSpecifics,innerclass,6,6,0,6,29,2,0,17,60,0.82051283,0.0,0.0,13,0,12,1,0,0,12,0,0,0,3,2,0,3,0,0,2,0,0,99,8,3,1,0,0,1,4,23,0,19,3,0,0,0,79,2,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\GraphPath.java,org.jgrapht.GraphPath,interface,3,9,6,3,5,1,0,0,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\alg\BiconnectedGraph.java,org.jgrapht.alg.BiconnectedGraph,class,4,7,3,4,3,4,0,4,3,1.0,NaN,NaN,3,0,1,2,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,24,0,0,0,0,0,19,1,1,0,1,0,0,0,0,18,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\AbstractBaseGraph.java,org.jgrapht.graph.AbstractBaseGraph$ArrayListFactory,innerclass,4,4,0,4,1,1,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,1,0,0,0,0,0,2,1,0,1,0,0,0,0,13,10,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\graph\GenericGraphsTest.java,org.jgrapht.graph.GenericGraphsTest$EquivGraph,innerclass,5,5,0,5,1,3,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,9,9,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\event\VertexSetListener.java,org.jgrapht.event.VertexSetListener,interface,2,6,4,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,0
